# t  Upot  K  Etot  T  lambda
    2.828857     -3305.2230120760      1137.7652247709     -2167.4577873051         1.9010279445         0.9984977769
    2.838132     -3303.6305664418      1133.7724573067     -2169.8581091352         1.8943566538         0.9989310076
    2.847407     -3301.9650800328      1130.5459085095     -2171.4191715232         1.8889655948         0.9992837523
    2.856682     -3301.6844147266      1129.1807420558     -2172.5036726708         1.8866846150         0.9994337201
    2.865957     -3305.3700325847      1130.9805123012     -2174.3895202835         1.8896917499         0.9992360998
    2.875231     -3311.1522908492      1133.9352738334     -2177.2170170158         1.8946286948         0.9989132707
    2.884506     -3314.5785720959      1134.6329994011     -2179.9455726948         1.8957944852         0.9988373300
    2.893781     -3314.3302402974      1132.2933975744     -2182.0368427230         1.8918853761         0.9990924109
    2.903056     -3310.8035013114      1127.9547867468     -2182.8487145646         1.8846362352         0.9995687623
    2.912331     -3306.6135735629      1123.9071836836     -2182.7063898793         1.8778733228         1.0000171005
    2.921606     -3303.8859932462      1121.7630964176     -2182.1228968286         1.8742908879         1.0002561505
    2.930881     -3303.2394518173      1121.7042221476     -2181.5352296697         1.8741925182         1.0002627299
    2.940156     -3305.0726783685      1123.6613713673     -2181.4113070013         1.8774626088         1.0000444518
    2.949431     -3309.6453485169      1127.2764870759     -2182.3688614410         1.8835029024         0.9996436285
    2.958706     -3315.1681421846      1131.0054538515     -2184.1626883330         1.8897334233         0.9992333664
    2.967981     -3320.8368881835      1134.2734457890     -2186.5634423946         1.8951937273         0.9988764501
    2.977256     -3328.0515981262      1138.0267778609     -2190.0248202653         1.9014649588         0.9984695231
    2.986531     -3336.3320052375      1141.6825159096     -2194.6494893279         1.9075731260         0.9980762223
    2.995806     -3342.1633889093      1142.7373260925     -2199.4260628167         1.9093355490         0.9979632947
    3.005081     -3343.7971168842      1140.4389961495     -2203.3581207346         1.9054953987         0.9982096707
    3.014356     -3343.2646658058      1136.8019262431     -2206.4627395627         1.8994184231         0.9986019685
    3.023631     -3342.0523424683      1133.2085830286     -2208.8437594397         1.8934145080         0.9989924818
    3.032905     -3339.8024033134      1129.6754244963     -2210.1269788171         1.8875111520         0.9993793280
    3.042180     -3338.8741622668      1128.0746849902     -2210.7994772767         1.8848365664         0.9995555398
    3.051455     -3343.9444162135      1131.2885841597     -2212.6558320538         1.8902064898         0.9992023474
    3.060730     -3354.3884539839      1137.8043105639     -2216.5841434200         1.9010932507         0.9984935538
    3.070005     -3363.6862053267      1142.2751501227     -2221.4110552041         1.9085633252         0.9980127447
    3.079280     -3367.5375927652      1141.6604512805     -2225.8771414847         1.9075362594         0.9980785871
    3.088555     -3364.9751939836      1136.2234000900     -2228.7517938936         1.8984517963         0.9986646432
    3.097830     -3358.8672353143      1129.3016984110     -2229.5655369033         1.8868867141         0.9994204153
    3.107105     -3356.2951047445      1126.4033246878     -2229.8917800567         1.8820439844         0.9997401600
    3.116380     -3361.0881237213      1129.5944281673     -2231.4936955540         1.8873758198         0.9993882300
    3.125655     -3370.7021983418      1136.0114403149     -2234.6907580269         1.8980976446         0.9986876249
    3.134930     -3381.8865977371      1142.4378573255     -2239.4487404116         1.9088351835         0.9979953306
    3.144205     -3392.1960243943      1146.8721968008     -2245.3238275935         1.9162442720         0.9975229867
    3.153480     -3399.4955926543      1148.0051233773     -2251.4904692770         1.9181372153         0.9974030000
    3.162755     -3402.3284184606      1145.4749001260     -2256.8535183346         1.9139096076         0.9976713593
    3.172030     -3402.5683112293      1141.6916110502     -2260.8767001791         1.9075883226         0.9980752475
    3.181305     -3406.3457725082      1141.1411756968     -2265.2045968115         1.9066686311         0.9981342739
    3.190579     -3413.8844567998      1143.4740492774     -2270.4104075224         1.9105664984         0.9978845677
    3.199854     -3421.1796674955      1145.4702436658     -2275.7094238298         1.9139018273         0.9976718544
    3.209129     -3429.0516184640      1147.6140358913     -2281.4375825727         1.9174837692         0.9974443879
    3.218404     -3439.9153247299      1151.4940185699     -2288.4213061600         1.9239666142         0.9970352489
    3.227679     -3452.6758138047      1156.1390689008     -2296.5367449039         1.9317277676         0.9965497002
    3.236954     -3466.2003485649      1160.6788312509     -2305.5215173140         1.9393130013         0.9960795893
    3.246229     -3482.4016936330      1166.3883319737     -2316.0133616593         1.9488526850         0.9954944732
    3.255504     -3501.8158177780      1173.1825788424     -2328.6332389356         1.9602048101         0.9948069317
    3.264779     -3519.2918314958      1176.9463467385     -2342.3454847573         1.9664934783         0.9944300804
    3.274054     -3528.0241728260      1173.1583500904     -2354.8658227356         1.9601643276         0.9948093669
    3.283329     -3525.3481364994      1161.3673658245     -2363.9807706749         1.9404634350         0.9960086675
    3.292604     -3518.2896456574      1149.1309179342     -2369.1587277232         1.9200182422         0.9972840458
    3.301879     -3520.0281976267      1144.9629371666     -2375.0652604601         1.9130541974         0.9977258295
    3.311154     -3523.9333808975      1144.0111474149     -2379.9222334827         1.9114639055         0.9978272485
    3.320429     -3528.0705086173      1143.2399618702     -2384.8305467471         1.9101753749         0.9979095695
    3.329704     -3529.9396986843      1140.6340969644     -2389.3056017199         1.9058213817         0.9981887106
    3.338979     -3524.9429708085      1133.3387846079     -2391.6041862006         1.8936320545         0.9989782807
    3.348253     -3513.9160840637      1122.9885741710     -2390.9275098927         1.8763384698         1.0001193860
    3.357528     -3503.6205899095      1115.3001303843     -2388.3204595252         1.8634922813         1.0009833372
    3.366803     -3500.6791205526      1114.6772193315     -2386.0019012211         1.8624514943         1.0010539546
    3.376078     -3505.3592492744      1120.1153901890     -2385.2438590854         1.8715378282         1.0004405966
    3.385353     -3514.2502901785      1127.9283672934     -2386.3219228851         1.8845920924         0.9995716763
    3.394628     -3525.0734653806      1135.7900993429     -2389.2833660377         1.8977278185         0.9987116345
    3.403903     -3536.7726428272      1142.7288670046     -2394.0437758226         1.9093214152         0.9979641994
    3.413178     -3547.5115429324      1147.3722315887     -2400.1393113437         1.9170797520         0.9974699942
    3.422453     -3553.3669799675      1147.2262119263     -2406.1407680412         1.9168357760         0.9974854634
    3.431728     -3551.7731702146      1141.4860052985     -2410.2871649162         1.9072447875         0.9980972879
    3.441003     -3545.9370970042      1133.6038530501     -2412.3332439541         1.8940749424         0.9989493815
    3.450278     -3541.4739859955      1128.3322702875     -2413.1417157080         1.8852669512         0.9995271444
    3.459553     -3542.9502512671      1128.7846557494     -2414.1655955177         1.8860228166         0.9994773120
    3.468828     -3552.6229340338      1135.4866708379     -2417.1362631959         1.8972208368         0.9987445665
    3.478103     -3568.5192369093      1145.6950750869     -2422.8241618224         1.9142774855         0.9976479515
    3.487378     -3585.8401356922      1154.9913250753     -2430.8488106169         1.9298100670         0.9966692451
    3.496652     -3599.4774633879      1159.5204248031     -2439.9570385848         1.9373774851         0.9961991341
    3.505927     -3605.4794664737      1157.1104933352     -2448.3689731385         1.9333508661         0.9964487389
    3.515202     -3602.0765524366      1147.7543293318     -2454.3222231048         1.9177181777         0.9974295371
    3.524477     -3590.4327592515      1133.8831423861     -2456.5496168654         1.8945415913         0.9989189491
    3.533752     -3576.3270503233      1121.0291111010     -2455.2979392223         1.8730645131         1.0003382341
    3.543027     -3568.6262211821      1115.4510252813     -2453.1751959008         1.8637444031         1.0009662449
